"2008";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združene države";74
"2008";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";158139
"2008";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Maroko";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Moldavija (Republika)";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nemèija";224316
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nizozemska";28939
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Norveška";3333
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Oman";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Pakistan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Poljska";10938
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Portugalska";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Romunija";6343
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ruska federacija";41624
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"SA";-
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sirska Arabska Republika";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovaška";26
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovenija";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija";97286
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija in Èrna Gora";-
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sudan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Španija";15159
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švedska";7954
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švica";67717
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Tunizija";332
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turèija";110174
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turkmenistan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ukrajina";12145
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Uzbekistan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združene države";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeni arabski emirati";0
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeno kraljestvo";153556
"2008";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Neznano";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Maroko";285
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Moldavija (Republika)";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nemèija";2040
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nizozemska";136
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Norveška";1805
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Oman";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Pakistan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Poljska";1935
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Portugalska";163
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Romunija";39
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ruska federacija";786
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";-
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";57
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";213
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";-
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";7248
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";320
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";726
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";47779
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";22963
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ukrajina";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Uzbekistan";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združene države";74
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeni arabski emirati";0
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeno kraljestvo";4583
"2008";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Neznano";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";125
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";112903
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";14204
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";2538
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";6416
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";87
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";3237
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";21320
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";26
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";51666
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";11053
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";4143
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";34248
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";23936
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";67947
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";6074
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";74
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";78264
"2008";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2008";"Prihod letal";"Redni prevoz";"Maroko";0
"2008";"Prihod letal";"Redni prevoz";"Moldavija (Republika)";0
"2008";"Prihod letal";"Redni prevoz";"Nemèija";111851
"2008";"Prihod letal";"Redni prevoz";"Nizozemska";14136
"2008";"Prihod letal";"Redni prevoz";"Norveška";1644
"2008";"Prihod letal";"Redni prevoz";"Oman";0
"2008";"Prihod letal";"Redni prevoz";"Pakistan";0
"2008";"Prihod letal";"Redni prevoz";"Poljska";5363
"2008";"Prihod letal";"Redni prevoz";"Portugalska";0
"2008";"Prihod letal";"Redni prevoz";"Romunija";3237
"2008";"Prihod letal";"Redni prevoz";"Ruska federacija";20968
"2008";"Prihod letal";"Redni prevoz";"SA";-
"2008";"Prihod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2008";"Prihod letal";"Redni prevoz";"Slovaška";26
"2008";"Prihod letal";"Redni prevoz";"Slovenija";0
"2008";"Prihod letal";"Redni prevoz";"Srbija";51567
"2008";"Prihod letal";"Redni prevoz";"Srbija in Èrna Gora";-
"2008";"Prihod letal";"Redni prevoz";"Sudan";0
"2008";"Prihod letal";"Redni prevoz";"Španija";7593
"2008";"Prihod letal";"Redni prevoz";"Švedska";3982
"2008";"Prihod letal";"Redni prevoz";"Švica";33870
"2008";"Prihod letal";"Redni prevoz";"Tunizija";156
"2008";"Prihod letal";"Redni prevoz";"Turèija";56390
"2008";"Prihod letal";"Redni prevoz";"Turkmenistan";0
"2008";"Prihod letal";"Redni prevoz";"Ukrajina";6074
"2008";"Prihod letal";"Redni prevoz";"Uzbekistan";0
"2008";"Prihod letal";"Redni prevoz";"Združene države";0
"2008";"Prihod letal";"Redni prevoz";"Združeni arabski emirati";0
"2008";"Prihod letal";"Redni prevoz";"Združeno kraljestvo";76037
"2008";"Prihod letal";"Redni prevoz";"Neznano";0
"2008";"Prihod letal";"Posebni prevoz";"Maroko";125
"2008";"Prihod letal";"Posebni prevoz";"Moldavija (Republika)";0
"2008";"Prihod letal";"Posebni prevoz";"Nemèija";1052
"2008";"Prihod letal";"Posebni prevoz";"Nizozemska";68
"2008";"Prihod letal";"Posebni prevoz";"Norveška";894
"2008";"Prihod letal";"Posebni prevoz";"Oman";0
"2008";"Prihod letal";"Posebni prevoz";"Pakistan";0
"2008";"Prihod letal";"Posebni prevoz";"Poljska";1053
"2008";"Prihod letal";"Posebni prevoz";"Portugalska";87
"2008";"Prihod letal";"Posebni prevoz";"Romunija";0
"2008";"Prihod letal";"Posebni prevoz";"Ruska federacija";352
"2008";"Prihod letal";"Posebni prevoz";"SA";-
"2008";"Prihod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2008";"Prihod letal";"Posebni prevoz";"Slovaška";0
"2008";"Prihod letal";"Posebni prevoz";"Slovenija";0
"2008";"Prihod letal";"Posebni prevoz";"Srbija";99
"2008";"Prihod letal";"Posebni prevoz";"Srbija in Èrna Gora";-
"2008";"Prihod letal";"Posebni prevoz";"Sudan";0
"2008";"Prihod letal";"Posebni prevoz";"Španija";3460
"2008";"Prihod letal";"Posebni prevoz";"Švedska";161
"2008";"Prihod letal";"Posebni prevoz";"Švica";378
"2008";"Prihod letal";"Posebni prevoz";"Tunizija";23780
"2008";"Prihod letal";"Posebni prevoz";"Turèija";11557
"2008";"Prihod letal";"Posebni prevoz";"Turkmenistan";0
"2008";"Prihod letal";"Posebni prevoz";"Ukrajina";0
"2008";"Prihod letal";"Posebni prevoz";"Uzbekistan";0
"2008";"Prihod letal";"Posebni prevoz";"Združene države";74
"2008";"Prihod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2008";"Prihod letal";"Posebni prevoz";"Združeno kraljestvo";2227
"2008";"Prihod letal";"Posebni prevoz";"Neznano";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";160
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";113453
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";14871
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";2600
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";6457
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";76
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";3145
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";21090
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";57
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";45833
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";11354
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";4131
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";34195
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";24175
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";65190
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";6071
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";79875
"2008";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2008";"Odhod letal";"Redni prevoz";"Maroko";0
"2008";"Odhod letal";"Redni prevoz";"Moldavija (Republika)";0
"2008";"Odhod letal";"Redni prevoz";"Nemèija";112465
"2008";"Odhod letal";"Redni prevoz";"Nizozemska";14803
"2008";"Odhod letal";"Redni prevoz";"Norveška";1689
"2008";"Odhod letal";"Redni prevoz";"Oman";0
"2008";"Odhod letal";"Redni prevoz";"Pakistan";0
"2008";"Odhod letal";"Redni prevoz";"Poljska";5575
"2008";"Odhod letal";"Redni prevoz";"Portugalska";0
"2008";"Odhod letal";"Redni prevoz";"Romunija";3106
"2008";"Odhod letal";"Redni prevoz";"Ruska federacija";20656
"2008";"Odhod letal";"Redni prevoz";"SA";-
"2008";"Odhod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2008";"Odhod letal";"Redni prevoz";"Slovaška";0
"2008";"Odhod letal";"Redni prevoz";"Slovenija";0
"2008";"Odhod letal";"Redni prevoz";"Srbija";45719
"2008";"Odhod letal";"Redni prevoz";"Srbija in Èrna Gora";-
"2008";"Odhod letal";"Redni prevoz";"Sudan";0
"2008";"Odhod letal";"Redni prevoz";"Španija";7566
"2008";"Odhod letal";"Redni prevoz";"Švedska";3972
"2008";"Odhod letal";"Redni prevoz";"Švica";33847
"2008";"Odhod letal";"Redni prevoz";"Tunizija";176
"2008";"Odhod letal";"Redni prevoz";"Turèija";53784
"2008";"Odhod letal";"Redni prevoz";"Turkmenistan";0
"2008";"Odhod letal";"Redni prevoz";"Ukrajina";6071
"2008";"Odhod letal";"Redni prevoz";"Uzbekistan";0
"2008";"Odhod letal";"Redni prevoz";"Združene države";0
"2008";"Odhod letal";"Redni prevoz";"Združeni arabski emirati";0
"2008";"Odhod letal";"Redni prevoz";"Združeno kraljestvo";77519
"2008";"Odhod letal";"Redni prevoz";"Neznano";0
"2008";"Odhod letal";"Posebni prevoz";"Maroko";160
"2008";"Odhod letal";"Posebni prevoz";"Moldavija (Republika)";0
"2008";"Odhod letal";"Posebni prevoz";"Nemèija";988
"2008";"Odhod letal";"Posebni prevoz";"Nizozemska";68
"2008";"Odhod letal";"Posebni prevoz";"Norveška";911
"2008";"Odhod letal";"Posebni prevoz";"Oman";0
"2008";"Odhod letal";"Posebni prevoz";"Pakistan";0
"2008";"Odhod letal";"Posebni prevoz";"Poljska";882
"2008";"Odhod letal";"Posebni prevoz";"Portugalska";76
"2008";"Odhod letal";"Posebni prevoz";"Romunija";39
"2008";"Odhod letal";"Posebni prevoz";"Ruska federacija";434
"2008";"Odhod letal";"Posebni prevoz";"SA";-
"2008";"Odhod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2008";"Odhod letal";"Posebni prevoz";"Slovaška";57
"2008";"Odhod letal";"Posebni prevoz";"Slovenija";0
"2008";"Odhod letal";"Posebni prevoz";"Srbija";114
"2008";"Odhod letal";"Posebni prevoz";"Srbija in Èrna Gora";-
"2008";"Odhod letal";"Posebni prevoz";"Sudan";0
"2008";"Odhod letal";"Posebni prevoz";"Španija";3788
"2008";"Odhod letal";"Posebni prevoz";"Švedska";159
"2008";"Odhod letal";"Posebni prevoz";"Švica";348
"2008";"Odhod letal";"Posebni prevoz";"Tunizija";23999
"2008";"Odhod letal";"Posebni prevoz";"Turèija";11406
"2008";"Odhod letal";"Posebni prevoz";"Turkmenistan";0
"2008";"Odhod letal";"Posebni prevoz";"Ukrajina";0
"2008";"Odhod letal";"Posebni prevoz";"Uzbekistan";0
"2008";"Odhod letal";"Posebni prevoz";"Združene države";0
"2008";"Odhod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2008";"Odhod letal";"Posebni prevoz";"Združeno kraljestvo";2356
"2008";"Odhod letal";"Posebni prevoz";"Neznano";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Maroko";634
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nemèija";186443
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";26507
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Norveška";1277
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Poljska";8982
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Portugalska";86
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Romunija";3926
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";38876
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovaška";67
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovenija";72
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija";102844
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Španija";15546
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švedska";7885
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švica";68263
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Tunizija";41752
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turèija";140594
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";8826
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";139268
"2009";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Maroko";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Moldavija (Republika)";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nemèija";185066
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nizozemska";26322
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Norveška";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Oman";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Pakistan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Poljska";8021
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Portugalska";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Romunija";3789
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ruska federacija";37817
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"SA";-
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sirska Arabska Republika";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovaška";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovenija";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija";101365
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija in Èrna Gora";-
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sudan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Španija";11589
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švedska";7885
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švica";68022
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Tunizija";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turèija";114121
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turkmenistan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ukrajina";8145
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Uzbekistan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združene države";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeni arabski emirati";0
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeno kraljestvo";135912
"2009";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Neznano";0
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Maroko";634
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Moldavija (Republika)";0
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nemèija";1377
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nizozemska";185
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Norveška";1277
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Oman";0
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Pakistan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Poljska";961
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Portugalska";86
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Romunija";137
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ruska federacija";1059
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";-
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";0
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";67
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";72
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";1479
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";-
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";3957
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";0
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";241
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";41752
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";26473
"2009";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";0
